id_paisano,desagregacion,pais_cod,encuesta,ano,valor,desagregacion_por_orden,comparacion_por,comparacion_por_orden,pais,pais2,detalle_indicador,indicador,disclaimer
ARG2015,Total,ARG,,2015,-.5426684617996216,1,Total,1,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Low skilled women,ARG,,2015,1.251867294311523,5,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,High skilled women,ARG,,2015,-1.805997014045715,7,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,With children aged 0-5,ARG,,2015,-.724484920501709,3,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2015,Medium skilled women,ARG,,2015,-.7611691355705261,6,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Total,ARG,,2016,-.5161167979240417,1,Total,1,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,With children older than 5,ARG,,2016,-.4535124003887177,4,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,With children aged 0-5,ARG,,2016,-.6427746415138245,3,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Medium skilled women,ARG,,2016,-.7690517902374268,6,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Without children,ARG,,2016,-.5121076107025146,2,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,High skilled women,ARG,,2016,-1.677223205566406,7,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2016,Low skilled women,ARG,,2016,1.335224151611328,5,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Total,ARG,,2017,-.5498361587524414,1,Total,1,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Without children,ARG,,2017,-.5011411905288696,2,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Medium skilled women,ARG,,2017,-.7465190291404724,6,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,Low skilled women,ARG,,2017,1.298942923545837,5,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,With children older than 5,ARG,,2017,-.5692805051803589,4,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,With children aged 0-5,ARG,,2017,-.5443788170814514,3,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2017,High skilled women,ARG,,2017,-1.750047087669373,7,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Medium skilled women,ARG,,2018,-.7377772331237793,6,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Low skilled women,ARG,,2018,1.202531933784485,5,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Total,ARG,,2018,-.6279072761535645,1,Total,1,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,High skilled women,ARG,,2018,-1.732712268829346,7,Qualification (women),3,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,Without children,ARG,,2018,-.6450393795967102,2,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,With children older than 5,ARG,,2018,-.5687918066978455,4,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
ARG2018,With children aged 0-5,ARG,,2018,-.7345834970474243,3,Children,2,Argentina,Argentina,Husband's minus wife's years of education.,Spousal education gap,Reference population between 25 and 64 years old. The series may present jumps due to methodological changes in the surveys (see methodological documents). Source: GenLAC (CEDLAS).
